       86.8269    0.00799414
       86.8462    0.00796924
       86.8654    0.00800313
       86.8846    0.00805417
       86.9038    0.00808494
       86.9231    0.00806287
       86.9423    0.00795642
       86.9615    0.00774151
       86.9808     0.0074281
            87    0.00708261
       87.0192    0.00678855
       87.0385    0.00658154
       87.0577    0.00644743
       87.0769    0.00635548
       87.0962    0.00627491
       87.1154    0.00617416
       87.1346    0.00601752
       87.1538     0.0057745
       87.1731    0.00545299
       87.1923    0.00512045
       87.2115     0.0048562
       87.2308    0.00469204
         87.25    0.00461591
       87.2692    0.00459984
       87.2885     0.0046122
       87.3077    0.00461578
       87.3269    0.00456452
       87.3462    0.00441688
       87.3654    0.00417585
       87.3846    0.00390695
       87.4038    0.00368367
       87.4231     0.0035355
       87.4423    0.00345502
       87.4615    0.00342052
       87.4808    0.00340427
          87.5    0.00336869
       87.5192    0.00326269
       87.5385    0.00303972
       87.5577    0.00270436
       87.5769    0.00232425
       87.5962    0.00197122
       87.6154    0.00167798
       87.6346    0.00144661
       87.6538    0.00126612
       87.6731    0.00111711
       87.6923   0.000965585
       87.7115   0.000758664
       87.7308   0.000448243
         87.75   4.27747e-05
       87.7692  -0.000388658
       87.7885  -0.000776654
       87.8077   -0.00108638
       87.8269   -0.00130915
       87.8462   -0.00144932
       87.8654   -0.00152287
       87.8846   -0.00156642
       87.9038   -0.00164189
       87.9231    -0.0018057
       87.9423   -0.00205326
       87.9615   -0.00232339
       87.9808   -0.00255664
            88   -0.00272225
       88.0192   -0.00281026
       88.0385   -0.00282196
       88.0577   -0.00277175
       88.0769   -0.00269943
       88.0962   -0.00267485
       88.1154   -0.00275902
       88.1346   -0.00294781
       88.1538   -0.00318508
       88.1731    -0.0034165
       88.1923   -0.00360992
       88.2115   -0.00374875
       88.2308   -0.00382559
         88.25   -0.00384744
       88.2692   -0.00385207
       88.2885   -0.00391166
       88.3077   -0.00408539
       88.3269   -0.00436555
       88.3462    -0.0046978
       88.3654   -0.00502901
       88.3846   -0.00532239
       88.4038   -0.00555223
       88.4231   -0.00570037
       88.4423    -0.0057651
       88.4615   -0.00578234
       88.4808   -0.00582711
          88.5    -0.0059578
       88.5192   -0.00616759
       88.5385   -0.00640982
       88.5577   -0.00663868
       88.5769   -0.00682012
       88.5962   -0.00692735
       88.6154   -0.00693923
       88.6346   -0.00685322
       88.6538   -0.00671114
       88.6731   -0.00659603
       88.6923   -0.00656938
       88.7115   -0.00662996
       88.7308   -0.00674159
         88.75    -0.0068664
       88.7692   -0.00697255
       88.7885   -0.00703021
       88.8077   -0.00701191
       88.8269    -0.0069102
       88.8462   -0.00676818
       88.8654   -0.00667011
       88.8846   -0.00667416
       88.9038   -0.00677997
       88.9231   -0.00695645
       88.9423   -0.00716834
       88.9615   -0.00738127
       88.9808   -0.00755774
            89   -0.00765915
       89.0192   -0.00766928
       89.0385   -0.00762881
       89.0577   -0.00761808
       89.0769   -0.00768857
       89.0962   -0.00783938
       89.1154   -0.00804337
       89.1346   -0.00826794
       89.1538   -0.00847765
       89.1731   -0.00862988
       89.1923   -0.00867869
       89.2115    -0.0086049
       89.2308   -0.00845282
         89.25   -0.00830414
       89.2692   -0.00821125
       89.2885   -0.00818132
       89.3077   -0.00819912
       89.3269    -0.0082422
       89.3462   -0.00828111
       89.3654   -0.00827366
       89.3846   -0.00817078
       89.4038   -0.00795376
       89.4231   -0.00767105
       89.4423   -0.00740358
       89.4615   -0.00720288
       89.4808   -0.00708133
          89.5   -0.00703135
       89.5192   -0.00703622
       89.5385    -0.0070676
       89.5577   -0.00707831
       89.5769   -0.00701087
       89.5962    -0.0068426
       89.6154      -0.00662
       89.6346   -0.00641666
       89.6538   -0.00627847
       89.6731   -0.00621846
       89.6923   -0.00623225
       89.7115   -0.00630502
       89.7308   -0.00640632
         89.75   -0.00648093
       89.7692   -0.00646143
       89.7885   -0.00632097
       89.8077   -0.00610251
       89.8269   -0.00587218
       89.8462   -0.00567272
       89.8654   -0.00552128
       89.8846   -0.00542132
       89.9038   -0.00536613
       89.9231   -0.00533033
       89.9423   -0.00525822
       89.9615   -0.00508131
       89.9808   -0.00477732
            90   -0.00439191
       90.0192   -0.00398977
       90.0385   -0.00361618
       90.0577   -0.00329627
       90.0769   -0.00304385
       90.0962   -0.00286175
       90.1154   -0.00272926
       90.1346   -0.00258826
       90.1538   -0.00236737
       90.1731   -0.00204556
       90.1923   -0.00166506
       90.2115   -0.00128348
       90.2308  -0.000943073
         90.25  -0.000671018
       90.2692  -0.000485756
       90.2885  -0.000394302
       90.3077  -0.000375181
       90.3269  -0.000362882
       90.3462  -0.000280012
       90.3654  -0.000102397
       90.3846   0.000136468
       90.4038   0.000389883
       90.4231   0.000621754
       90.4423   0.000805649
       90.4615   0.000920172
       90.4808   0.000954497
          90.5   0.000930521
       90.5192   0.000918943
       90.5385    0.00099832
       90.5577     0.0011915
       90.5769    0.00146884
       90.5962    0.00178776
       90.6154    0.00211105
       90.6346    0.00240549
       90.6538    0.00263878
       90.6731    0.00278863
       90.6923    0.00287112
       90.7115    0.00295582
       90.7308    0.00311635
         90.75    0.00337177
       90.7692    0.00369563
       90.7885    0.00404973
       90.8077     0.0043976
       90.8269    0.00470248
       90.8462     0.0049251
       90.8654    0.00503658
       90.8846     0.0050529
       90.9038    0.00504688
       90.9231     0.0050914
       90.9423    0.00520793
       90.9615    0.00537901
       90.9808    0.00557595
            91    0.00576833
       91.0192    0.00592096
       91.0385    0.00599199
       91.0577    0.00595033
       91.0769    0.00581617
       91.0962    0.00566738
       91.1154    0.00557746
       91.1346    0.00557237
       91.1538    0.00564435
       91.1731    0.00577368
       91.1923    0.00593456
       91.2115    0.00609045
       91.2308    0.00619234
         91.25    0.00620188
       91.2692    0.00613723
       91.2885    0.00607213
       91.3077    0.00607199
       91.3269    0.00615968
       91.3462    0.00632938
       91.3654    0.00656336
       91.3846     0.0068348
       91.4038    0.00710136
       91.4231    0.00730382
       91.4423    0.00739591
       91.4615    0.00739389
       91.4808    0.00736708
          91.5     0.0073752
       91.5192    0.00744213
       91.5385    0.00756834
       91.5577    0.00774313
       91.5769     0.0079445
       91.5962    0.00812992
       91.6154    0.00823559
       91.6346    0.00821392
       91.6538    0.00808443
       91.6731    0.00791559
       91.6923    0.00776608
       91.7115    0.00766537
       91.7308    0.00762419
         91.75    0.00764285
       91.7692    0.00770767
       91.7885    0.00777847
       91.8077    0.00778898
       91.8269    0.00769251
       91.8462    0.00751096
       91.8654    0.00730897
       91.8846    0.00714132
       91.9038    0.00703879
       91.9231     0.0070166
       91.9423    0.00707955
       91.9615    0.00721517
       91.9808    0.00737765
            92      0.007491
       92.0192    0.00750301
       92.0385     0.0074301
       92.0577    0.00732618
       92.0769     0.0072375
       92.0962    0.00719271
       92.1154    0.00720953
       92.1346    0.00729725
       92.1538    0.00744603
       92.1731    0.00760675
       92.1923    0.00769826
       92.2115    0.00766862
       92.2308     0.0075329
         92.25    0.00733906
       92.2692    0.00713046
       92.2885    0.00693889
       92.3077     0.0067899
       92.3269    0.00670279
       92.3462    0.00667537
       92.3654    0.00665981
       92.3846     0.0065758
       92.4038    0.00637686
       92.4231    0.00607951
       92.4423    0.00572876
       92.4615    0.00536776
       92.4808    0.00503301
          92.5    0.00475853
       92.5192    0.00457348
       92.5385    0.00448165
       92.5577    0.00443364
       92.5769    0.00434748
       92.5962     0.0041772
       92.6154    0.00393343
       92.6346    0.00365084
       92.6538    0.00336446
       92.6731    0.00310705
       92.6923    0.00291316
       92.7115    0.00281476
       92.7308    0.00281484
         92.75    0.00285748
       92.7692    0.00285724
       92.7885    0.00276694
       92.8077    0.00259014
       92.8269    0.00235215
       92.8462    0.00208198
       92.8654    0.00181169
       92.8846    0.00158055
       92.9038    0.00142818
       92.9231    0.00136128
       92.9423    0.00132337
       92.9615    0.00123282
       92.9808     0.0010465
            93   0.000765738
       93.0192   0.000411599
       93.0385   1.17325e-05
       93.0577  -0.000398411
       93.0769  -0.000770708
       93.0962   -0.00105432
       93.1154   -0.00123636
       93.1346   -0.00137038
       93.1538   -0.00153083
       93.1731   -0.00175614
       93.1923   -0.00204753
       93.2115    -0.0023894
       93.2308   -0.00275845
         93.25   -0.00312015
       93.2692   -0.00342275
       93.2885   -0.00361099
       93.3077   -0.00367409
       93.3269   -0.00366942
       93.3462   -0.00367105
       93.3654   -0.00372085
       93.3846   -0.00382994
       93.4038   -0.00399449
       93.4231   -0.00420097
       93.4423   -0.00441977
       93.4615    -0.0045976
       93.4808   -0.00467625
          93.5     -0.004647
       93.5192   -0.00456735
       93.5385   -0.00450692
       93.5577   -0.00450708
       93.5769   -0.00458382
       93.5962   -0.00473964
       93.6154   -0.00496557
       93.6346    -0.0052315
       93.6538   -0.00547712
       93.6731   -0.00563694
       93.6923   -0.00569964
       93.7115   -0.00571653
       93.7308   -0.00574768
         93.75   -0.00582973
       93.7692   -0.00597923
       93.7885   -0.00620149
       93.8077   -0.00648945
       93.8269   -0.00681034
       93.8462   -0.00709557
       93.8654    -0.0072737
       93.8846   -0.00733218
       93.9038   -0.00731714
       93.9231   -0.00728257
       93.9423   -0.00726539
       93.9615   -0.00728864
       93.9808   -0.00736747
            94   -0.00750466
       94.0192   -0.00767251
       94.0385   -0.00780232
       94.0577   -0.00782559
       94.0769   -0.00773475
       94.0962   -0.00757482
       94.1154   -0.00739757
       94.1346   -0.00724238
       94.1538   -0.00713913
       94.1731     -0.007112
       94.1923   -0.00717164
       94.2115    -0.0072919
       94.2308   -0.00740032
         94.25   -0.00742801
       94.2692   -0.00736666
       94.2885   -0.00725387
       94.3077   -0.00713364
       94.3269     -0.007042
       94.3462   -0.00700991
       94.3654   -0.00706549
       94.3846   -0.00722223
       94.4038   -0.00745024
       94.4231   -0.00766979
       94.4423   -0.00780914
       94.4615   -0.00785494
       94.4808   -0.00783382
          94.5   -0.00777972
       94.5192   -0.00772375
       94.5385   -0.00769743
       94.5577   -0.00773376
       94.5769   -0.00785118
       94.5962   -0.00801927
       94.6154   -0.00815731
       94.6346   -0.00819793
       94.6538   -0.00812905
       94.6731   -0.00797385
       94.6923   -0.00776429
       94.7115    -0.0075341
       94.7308   -0.00732247
         94.75   -0.00717401
       94.7692   -0.00711719
       94.7885   -0.00712475
       94.8077   -0.00711915
       94.8269   -0.00703915
       94.8462   -0.00687295
       94.8654   -0.00663841
       94.8846   -0.00636244
